# x_m,y_m,w_tr_right_m,w_tr_left_m
135.00055,931.699,4.674945,4.5273767
134.75734,932.6688,4.6725454,4.521977
134.51437,933.63873,4.6701455,4.5165772
134.27167,934.6087,4.6677456,4.5111775
134.0292,935.57874,4.6653457,4.505778
133.78702,936.5489,4.6629457,4.5003786
133.54514,937.51904,4.6605463,4.494979
133.30356,938.4893,4.6581464,4.489579
133.0623,939.45966,4.6557465,4.48418
132.82137,940.43005,4.653347,4.4787807
132.5808,941.4006,4.650947,4.473381
132.34058,942.3712,4.6485476,4.467982
132.10074,943.34186,4.6461477,4.4625826
131.86128,944.3127,4.6437483,4.457288
131.62222,945.28357,4.6413484,4.4520884
131.38359,946.2546,4.638949,4.4468894
131.1454,947.22565,4.6365495,4.4416904
130.90767,948.1969,4.63415,4.4364915
130.67044,949.1682,4.6318545,4.431188
130.43369,950.13965,4.629655,4.4257894
130.19736,951.1112,4.627455,4.4203906
129.96141,952.0829,4.625256,4.414992
129.7258,953.05457,4.6230564,4.409593
129.49046,954.02637,4.6207533,4.4041944
129.25537,954.9982,4.618354,4.398796
129.02042,955.97015,4.6159544,4.3933973
128.78557,956.942,4.613555,4.387999
128.55074,957.91394,4.611156,4.3826003
128.31584,958.88586,4.6087565,4.377202
128.08084,959.8577,4.606357,4.3718038
127.84566,960.8296,4.603958,4.3664055
127.61023,961.80133,4.6015587,4.361007
127.3745,962.7731,4.5991592,4.3556085
127.13838,963.7446,4.5967603,4.35021
126.90184,964.7161,4.594361,4.344812
126.664795,965.68756,4.5919614,4.3394136
126.42718,966.65875,4.5895624,4.3340154
126.188934,967.6299,4.587163,4.328617
125.95,968.60077,4.584764,4.323219
125.7103,969.57153,4.5823646,4.31782
125.469765,970.54205,4.579965,4.312422
125.22835,971.5123,4.577566,4.3070235
124.98596,972.4824,4.5751667,4.3016253
124.74256,973.4522,4.5727673,4.296227
124.49807,974.42175,4.5703683,4.2908287
124.25243,975.391,4.567969,4.28543
124.005585,976.3599,4.56557,4.2800317
123.75747,977.32855,4.5631704,4.2746334
123.508026,978.2968,4.560771,4.2693377
123.25718,979.2647,4.558372,4.2641397
123.00486,980.23224,4.555973,4.258941
122.750984,981.19934,4.5535736,4.253743
122.49547,982.166,4.5511746,4.2485447
122.23826,983.13226,4.5488772,4.2432446
121.9795,984.0981,4.546678,4.237847
121.71957,985.0636,4.544479,4.2324486
121.45883,986.0289,4.5422797,4.227051
121.19766,986.9941,4.5400805,4.2216525
120.936455,987.9592,4.5377793,4.2162538
120.67558,988.9245,4.5353794,4.2108536
120.41545,989.88995,4.532979,4.2054534
120.15645,990.8557,4.530579,4.2000527
119.89899,991.82184,4.528179,4.1946526
119.64346,992.7886,4.525778,4.18925
119.39027,993.75586,4.5233755,4.183845
119.13981,994.7239,4.520973,4.17844
118.89247,995.6927,4.518571,4.173035
118.648674,996.66235,4.516169,4.16763
118.40881,997.63306,4.4997725,4.1699386
118.17329,998.6048,4.4701138,4.179558
117.9425,999.5777,4.440455,4.1891766
117.71687,1000.55176,4.410796,4.198796
117.4968,1001.52716,4.3811374,4.208415
117.282715,1002.50385,4.3410816,4.223808
117.07501,1003.48193,4.2915564,4.2444606
116.87411,1004.4614,4.2420306,4.265113
116.68042,1005.4424,4.192505,4.285765
116.49438,1006.4248,4.1429796,4.3064175
116.316376,1007.4087,4.1018534,4.322657
116.14684,1008.3941,4.0679984,4.3350773
115.986176,1009.381,4.0341434,4.3474975
115.83476,1010.3693,4.0002885,4.3599176
115.69302,1011.35913,3.9664335,4.372338
115.56135,1012.3503,3.9486105,4.3973327
115.44015,1013.3428,3.9442194,4.432862
115.32983,1014.33655,3.9398282,4.4683905
115.23079,1015.33154,3.935437,4.503919
115.14345,1016.3276,3.9310458,4.5394473
115.06821,1017.32465,3.9397247,4.5424085
115.00566,1018.3226,3.959805,4.51696
114.95658,1019.3212,3.9798853,4.4915113
114.92173,1020.3205,3.9999661,4.4660625
114.90188,1021.3202,4.020047,4.4406137
114.8978,1022.32007,4.074971,4.4025464
114.91026,1023.3198,4.164137,4.352079
114.94007,1024.3192,4.253302,4.301612
114.98804,1025.318,4.342466,4.251146
115.05494,1026.3157,4.431626,4.2006817
115.14159,1027.3118,4.5168657,4.138983
115.24889,1028.3058,4.598045,4.06564
115.37792,1029.2974,4.6792254,3.9922962
115.52974,1030.2856,4.7604117,3.9189472
115.70541,1031.2699,4.841601,3.8455956
115.90593,1032.2494,4.836914,3.8786242
116.13172,1033.2235,4.75127,4.0119386
116.38265,1034.1913,4.665631,4.145244
116.65856,1035.1523,4.579993,4.278549
116.95929,1036.106,4.4943495,4.4118614
117.28467,1037.0514,4.411633,4.5262823
117.63404,1037.9882,4.3311815,4.6260905
118.00635,1038.9161,4.2507324,4.725896
118.40052,1039.8351,4.1702876,4.825696
118.815544,1040.7448,4.0898433,4.9254956
119.25042,1041.645,4.0647883,4.9648786
119.70429,1042.536,4.0760245,4.9646783
120.17639,1043.4174,4.0872617,4.9644775
120.66598,1044.2892,4.0984983,4.964277
121.17232,1045.1514,4.109735,4.964076
121.6947,1046.0039,4.147403,4.894587
122.232445,1046.8469,4.201237,4.782715
122.7849,1047.6803,4.255072,4.670843
123.35142,1048.5042,4.308905,4.558974
123.93137,1049.3187,4.362738,4.4471054
124.52418,1050.1239,4.3787484,4.363361
125.12944,1050.9197,4.371931,4.296589
125.74695,1051.7062,4.3651133,4.2298155
126.376465,1052.4829,4.3582954,4.1630416
127.01777,1053.2501,4.3514776,4.096267
127.67065,1054.0074,4.346571,4.0741735
128.33487,1054.7548,4.3427553,4.077587
129.01021,1055.4921,4.3389397,4.0810013
129.69644,1056.2194,4.335124,4.0844154
130.39333,1056.9363,4.3313084,4.087829
131.10066,1057.6431,4.3110027,4.055491
131.8182,1058.3394,4.282091,4.0044937
132.54575,1059.0253,4.253179,3.9534967
133.28305,1059.7007,4.2242675,3.9024997
134.02989,1060.3655,4.195356,3.8515027
134.78607,1061.0197,4.1743374,3.877039
135.55135,1061.6631,4.157096,3.93919
136.32553,1062.2959,4.139854,4.001341
137.10838,1062.918,4.122612,4.063492
137.8997,1063.529,4.10537,4.125643
138.6993,1064.1295,4.0756183,4.1629076
139.50694,1064.7189,4.040208,4.1889153
140.32243,1065.2975,4.0047975,4.214923
141.14558,1065.8651,3.9693868,4.2409306
141.9762,1066.4218,3.9339764,4.266938
142.81406,1066.9674,3.9400766,4.276928
143.65901,1067.502,3.9648244,4.279722
144.51083,1068.0256,3.9895723,4.282516
145.36934,1068.5381,4.01432,4.2853103
146.23438,1069.0397,4.0390677,4.2881045
147.10571,1069.53,4.076225,4.259234
147.98322,1070.0094,4.119235,4.2154274
148.8667,1070.4775,4.1622453,4.1716204
149.75603,1070.9346,4.2052555,4.127814
150.65102,1071.3804,4.2482653,4.0840077
151.55151,1071.815,4.274767,4.0625935
152.45743,1072.2382,4.2926655,4.052849
153.36868,1072.6498,4.3105645,4.0431037
154.28517,1073.0494,4.3284636,4.0333586
155.20683,1073.4371,4.3463626,4.0236135
156.13356,1073.8125,4.3199215,4.0391707
157.06526,1074.1754,4.267347,4.06964
158.00183,1074.5256,4.214772,4.100109
158.94315,1074.8628,4.162198,4.1305785
159.8891,1075.1866,4.1096234,4.1610475
160.83957,1075.4971,4.0801353,4.1978946
161.79442,1075.7937,4.0655484,4.2388577
162.75352,1076.0764,4.0509615,4.279821
163.71672,1076.3447,4.0363746,4.320784
164.68388,1076.5984,4.0217876,4.3617473
165.65482,1076.8373,4.017937,4.3809056
166.62936,1077.0608,4.021148,4.3857226
167.60733,1077.269,4.0243597,4.390539
168.58853,1077.4613,4.0275707,4.395356
169.57275,1077.6376,4.0307817,4.4001727
170.55978,1077.7974,4.0553904,4.375733
171.54938,1077.9403,4.093076,4.3334117
172.54128,1078.0664,4.1307626,4.2910905
173.53522,1078.175,4.1684484,4.2487693
174.53094,1078.2661,4.206134,4.2064486
175.52814,1078.3392,4.234699,4.164993
176.5265,1078.394,4.2585354,4.1239862
177.52573,1078.4303,4.2823715,4.082979
178.52544,1078.4476,4.3062086,4.0419717
179.52531,1078.4458,4.330045,4.000964
180.52495,1078.4243,4.319135,3.9879997
181.52397,1078.3832,4.2939115,3.986587
182.52199,1078.3224,4.268688,3.9851747
183.51862,1078.2418,4.2434645,3.983762
184.51344,1078.1415,4.2182403,3.9823494
185.50609,1078.0216,4.2015624,3.9885044
186.49619,1077.8821,4.187694,3.9971473
187.48341,1077.7236,4.1738257,4.0057898
188.4675,1077.5466,4.1599574,4.0144324
189.44812,1077.3513,4.1460896,4.0230746
190.42502,1077.1383,4.066242,4.1104765
191.39796,1076.9078,3.9674828,4.220454
192.36667,1076.6602,3.8687227,4.3304324
193.33092,1076.3956,3.7699633,4.44041
194.29047,1076.1145,3.6712043,4.550387
195.24512,1075.8173,3.68159,4.5309367
196.19464,1075.5039,3.7218177,4.476099
197.13878,1075.1747,3.7620456,4.421261
198.07732,1074.83,3.8022745,4.366422
199.01004,1074.4697,3.8425043,4.3115816
199.93675,1074.0942,3.8907058,4.3143954
200.85738,1073.7041,3.9410415,4.3326445
201.77199,1073.3,3.9913764,4.3508935
202.68066,1072.8828,4.0417104,4.369142
203.5835,1072.4531,4.092045,4.3873906
204.48064,1072.0117,4.102804,4.417222
205.37228,1071.5592,4.103807,4.44991
206.25871,1071.0967,4.1048098,4.482598
207.14021,1070.6248,4.1058125,4.5152855
208.0171,1070.1443,4.1068153,4.5479736
208.88971,1069.656,4.107,4.551551
209.75842,1069.161,4.107,4.548548
210.62364,1068.6598,4.107,4.5455456
211.48578,1068.1533,4.107,4.542543
212.34528,1067.6425,4.107,4.5395403
213.20256,1067.1278,4.107164,4.536704
214.05786,1066.6099,4.107364,4.5339046
214.91133,1066.089,4.107564,4.531105
215.76317,1065.5654,4.107764,4.5283055
216.61351,1065.0394,4.107964,4.525506
217.46252,1064.5112,4.108,4.5225425
218.31021,1063.981,4.108,4.5195436
219.15654,1063.4485,4.108,4.5165443
220.00142,1062.9138,4.108,4.5135455
220.84483,1062.3767,4.108,4.510546
221.68672,1061.8373,4.1081634,4.5077105
222.52707,1061.2954,4.1083636,4.5049114
223.36586,1060.7512,4.1085634,4.5021124
224.20313,1060.2046,4.108763,4.4993134
225.03885,1059.6556,4.1089635,4.4965143
225.87302,1059.1044,4.109,4.4935517
226.70563,1058.5508,4.109,4.4905524
227.53665,1057.9948,4.109,4.4875536
228.3661,1057.4364,4.109,4.4845543
229.19394,1056.8756,4.109,4.481555
230.02017,1056.3125,4.109163,4.4785557
230.84476,1055.747,4.109363,4.4755564
231.6677,1055.179,4.109563,4.4725566
232.48898,1054.6086,4.1097627,4.4695573
233.3086,1054.036,4.109963,4.466558
234.12653,1053.4608,4.105116,4.466814
234.94276,1052.8833,4.099116,4.467814
235.7573,1052.3035,4.0931163,4.468814
236.5701,1051.7211,4.0871162,4.469814
237.38116,1051.1364,4.081116,4.4708138
238.19049,1050.5492,4.0715337,4.473931
238.99805,1049.9596,4.061132,4.4775314
239.80382,1049.3676,4.05073,4.481132
240.6078,1048.7731,4.0403285,4.4847326
241.40997,1048.1761,4.029927,4.488333
242.21034,1047.5768,4.019686,4.4919343
243.00887,1046.9751,4.009482,4.495536
243.80553,1046.3708,3.999278,4.499137
244.60034,1045.7642,3.989074,4.5027385
245.39328,1045.155,3.9788702,4.50634
246.18433,1044.5435,3.9730773,4.509615
246.97346,1043.9294,3.9682744,4.5128174
247.76068,1043.313,3.9634712,4.5160193
248.54596,1042.694,3.9586682,4.5192213
249.32928,1042.0726,3.9538653,4.5224233
250.11064,1041.4487,3.9585798,4.5254617
250.89003,1040.8224,3.9653857,4.5284643
251.66742,1040.1935,3.9721916,4.531467
252.4428,1039.5621,3.9789972,4.5344696
253.21614,1038.9283,3.9858031,4.537472
253.98744,1038.2921,3.9926102,4.540475
254.75668,1037.6533,3.9994178,4.5434785
255.52386,1037.0121,4.006225,4.5464816
256.28894,1036.3683,4.0130324,4.5494847
257.05194,1035.722,4.01984,4.5524883
257.8128,1035.0734,4.030303,4.549013
258.5715,1034.4221,4.0415173,4.5442066
259.3281,1033.7683,4.052732,4.5394006
260.0825,1033.1122,4.0639462,4.5345945
260.83472,1032.4534,4.0751605,4.5297885
261.58472,1031.7921,4.093074,4.5130935
262.33252,1031.1284,4.1123013,4.494066
263.0781,1030.4622,4.1315293,4.475039
263.8214,1029.7933,4.150757,4.4560113
264.56247,1029.1221,4.1699843,4.436984
265.30124,1028.4484,4.1892138,4.417955
266.03772,1027.772,4.2084436,4.398926
266.77188,1027.0933,4.227673,4.379896
267.5037,1026.4119,4.246903,4.360867
268.23315,1025.728,4.266133,4.3418374
268.96027,1025.0416,4.275818,4.3255353
269.68503,1024.3528,4.28383,4.3097105
270.40747,1023.66156,4.2918425,4.293886
271.12762,1022.96796,4.2998548,4.2780614
271.84555,1022.272,4.3078675,4.262237
272.56128,1021.5737,4.2979946,4.251574
273.2748,1020.8733,4.285177,4.2417607
273.9862,1020.17065,4.27236,4.2319474
274.6955,1019.46594,4.2595425,4.222134
275.4027,1018.7591,4.246725,4.212321
276.1079,1018.05023,4.234085,4.202684
276.81113,1017.3394,4.2214727,4.193074
277.51236,1016.62665,4.2088604,4.183465
278.2117,1015.91205,4.196248,4.1738553
278.90915,1015.19556,4.183635,4.164246
279.60477,1014.4773,4.170854,4.154466
280.29858,1013.7573,4.1580477,4.1446614
280.99063,1013.03564,4.145241,4.134856
281.68097,1012.3123,4.1324344,4.1250515
282.36963,1011.58734,4.119628,4.1152463
283.05664,1010.8609,4.1106677,4.1101594
283.74207,1010.1329,4.1022677,4.105759
284.4259,1009.40344,4.093868,4.1013594
285.10825,1008.67255,4.085468,4.0969596
285.78912,1007.9403,4.0770683,4.0925593
286.46854,1007.2067,4.0728593,4.0937448
287.14658,1006.47186,4.0692616,4.0957437
287.82327,1005.7357,4.0656633,4.0977426
288.49863,1004.9984,4.062065,4.0997415
289.17276,1004.25995,4.058467,4.1017404
289.84564,1003.5203,4.0548706,4.103739
290.51733,1002.77966,4.0512743,4.1057367
291.1879,1002.03796,4.047678,4.1077347
291.85736,1001.2953,4.044081,4.1097326
292.5258,1000.55164,4.040485,4.1117306
293.19318,999.8071,4.03689,4.113728
293.85962,999.0617,4.033295,4.115725
294.52515,998.3155,4.0297,4.117722
295.1898,997.5685,4.026105,4.1197195
295.85358,996.82074,4.02251,4.1217165
296.5166,996.07227,4.018916,4.1238847
297.17886,995.3231,4.015322,4.126081
297.84042,994.5734,4.0117283,4.1282773
298.5013,993.82306,4.0081344,4.1304736
299.16162,993.0722,4.0045404,4.13267
299.82132,992.32086,4.0011163,4.1346965
300.48053,991.56903,3.9977226,4.1366925
301.13922,990.8168,3.9943287,4.138689
301.7975,990.06415,3.9909348,4.140685
302.45535,989.31116,3.9875412,4.1426816
303.11288,988.5579,3.9839795,4.144678
303.7701,987.8043,3.980386,4.146674
304.42706,987.0506,3.9767926,4.1486707
305.0838,986.29663,3.9731991,4.150667
305.7404,985.5425,3.9696057,4.1526637
306.39682,984.78827,3.9660118,4.15466
307.0532,984.034,3.9624176,4.1566567
307.70953,983.27966,3.9588237,4.1586537
308.36588,982.5253,3.9552295,4.1606503
309.02225,981.77106,3.9516354,4.162647
309.6787,981.0169,3.9480405,4.1646442
310.33536,980.2628,3.9444451,4.1666417
310.99216,979.5089,3.9408498,4.168639
311.6492,978.75525,3.9372544,4.170636
312.30655,978.0018,3.9336593,4.1726336
312.96423,977.24866,3.9300625,4.174795
313.62225,976.4958,3.9264653,4.1769934
314.2807,975.74335,3.9228683,4.1791916
314.93954,974.9912,3.9192712,4.18139
315.59885,974.2395,3.9156742,4.183588
316.2586,973.48816,3.9120755,4.1856246
316.91885,972.73724,3.9084764,4.1876245
317.5795,971.9867,3.9048772,4.189624
318.2406,971.2366,3.9012783,4.191623
318.90213,970.4868,3.897679,4.1936226
319.56406,969.73737,3.894241,4.195623
320.22635,968.9883,3.8908403,4.1976233
320.88904,968.23956,3.8874397,4.1996236
321.5521,967.49115,3.884039,4.201624
322.21555,966.74304,3.8806384,4.2036247
322.87933,965.9953,3.877074,4.2056255
323.54346,965.2478,3.873472,4.207627
324.20795,964.5007,3.86987,4.2096276
324.87274,963.75385,3.866268,4.211629
325.53787,963.00726,3.862666,4.21363
326.20334,962.2609,3.859063,4.2156315
326.86908,961.51495,3.85546,4.2176332
327.5351,960.76917,3.851857,4.219635
328.20142,960.0236,3.848254,4.221637
328.868,959.2784,3.844651,4.2236385
329.53485,958.5333,3.8410475,4.2258043
330.20197,957.7885,3.8374438,4.2280064
330.86932,957.04395,3.8338401,4.230209
331.53693,956.29956,3.8302364,4.232411
332.20474,955.5554,3.826633,4.2346134
332.87277,954.8114,3.823029,4.2366505
333.54102,954.0676,3.819425,4.2386527
334.20944,953.32404,3.8158212,4.240655
334.87808,952.58057,3.8122172,4.242657
335.5469,951.8373,3.8086133,4.2446594
336.21588,951.0942,3.8050094,4.2466617
336.885,950.3512,3.8014054,4.2486634
337.55432,949.60834,3.7978015,4.2506657
338.22375,948.86566,3.7941978,4.252668
338.8933,948.12305,3.7905939,4.25467
339.56302,947.38055,3.7871573,4.256672
340.23282,946.6382,3.783754,4.258674
340.9027,945.8959,3.7803507,4.260676
341.57272,945.1537,3.7769473,4.262678
342.24283,944.41156,3.773544,4.26468
342.913,943.6695,3.769973,4.2666817
343.58322,942.92755,3.76637,4.2686834
344.25354,942.1856,3.7627673,4.2706847
344.9239,941.4437,3.7591643,4.2726865
345.59427,940.70184,3.7555616,4.2746882
346.26468,939.96,3.7519596,4.2768583
346.93512,939.2182,3.7483575,4.2790594
347.60556,938.4764,3.7447557,4.2812605
348.27603,937.7346,3.7411537,4.2834616
348.94647,936.9928,3.737552,4.2856627
349.61688,936.251,3.733951,4.287694
350.2873,935.50916,3.7303505,4.2896943
350.95767,934.7673,3.7267501,4.2916946
351.628,934.0253,3.7231495,4.293695
352.29828,933.2834,3.719549,4.295695
352.96848,932.5414,3.7159498,4.2976947
353.63864,931.7993,3.7123508,4.299694
354.30872,931.0572,3.708752,4.3016934
354.97867,930.31494,3.705153,4.303693
355.64853,929.5726,3.7015538,4.305692
356.31827,928.83014,3.6979566,4.3076906
356.98785,928.0876,3.6943595,4.309689
357.65735,927.3449,3.6907628,4.3116875
358.32675,926.6022,3.6871657,4.313686
358.99603,925.8593,3.6835687,4.3156843
359.66525,925.1164,3.6801417,4.3176813
360.3343,924.37335,3.6767466,4.3196783
361.0031,923.63007,3.6733515,4.3216753
361.67154,922.8865,3.6699567,4.323673
362.33957,922.14246,3.6665616,4.32567
363.00705,921.398,3.663002,4.327832
363.67377,920.65283,3.6594095,4.3300276
364.3395,919.9068,3.6558173,4.332223
365.00406,919.1597,3.652225,4.334418
365.6671,918.4113,3.6486328,4.336613
366.32846,917.6614,3.645043,4.3386426
366.98782,916.9097,3.6414535,4.3406367
367.64496,916.15607,3.637864,4.342631
368.29953,915.4002,3.6342747,4.344625
368.9513,914.64197,3.630685,4.346619
369.59998,913.88104,3.627099,4.348612
370.24542,913.11743,3.6235135,4.3506036
370.88766,912.351,3.6199281,4.3525953
371.52658,911.5819,3.6163428,4.354587
372.16217,910.81006,3.612758,4.356579
372.79422,910.0353,3.6091707,4.358572
373.42126,909.2564,3.605583,4.360565
374.0413,908.472,3.601995,4.3625584
374.65213,907.6804,3.5984068,4.3645515
375.2517,906.88025,3.594819,4.366545
375.83768,906.07007,3.5539806,4.39007
376.40704,905.24817,3.5021257,4.419963
376.95636,904.4127,3.4502711,4.4498553
377.482,903.5622,3.3984265,4.4797425
377.98022,902.6953,3.3466172,4.5096087
378.4471,901.8112,3.4128997,4.442059
378.87793,900.90894,3.4995198,4.3577347
379.2673,899.9881,3.5861874,4.2733645
379.60953,899.0487,3.6729264,4.188925
379.89856,898.0917,3.7621808,4.1071734
380.1297,897.119,3.886819,4.0641093
380.30316,896.1344,4.01134,4.0210853
380.42007,895.14154,4.1357803,3.978089
380.48157,894.1436,4.2602096,3.935097
380.4886,893.1439,4.342762,3.899589
380.44278,892.14514,4.2853203,3.889127
380.3474,891.1499,4.2278676,3.8786633
380.20602,890.16016,4.1704297,3.868202
380.0222,889.17737,4.1130056,3.8577433
379.79935,888.2027,4.066823,3.8525827
379.54025,887.23706,4.077933,3.8744195
379.24646,886.2814,4.0890465,3.8962638
378.91922,885.33655,4.1001616,3.9181104
378.55988,884.40356,4.1112757,3.9399555
378.16974,883.483,4.1223884,3.9617977
377.74988,882.57556,4.088324,3.9896457
377.30075,881.68225,4.051627,4.017844
376.82254,880.8042,4.0149255,4.0460467
376.31546,879.94244,3.9782157,4.0742555
375.77975,879.09827,3.9414966,4.102471
375.21582,878.27264,3.9104476,4.1164145
374.62567,877.4655,3.8811083,4.1260605
374.01202,876.67615,3.8517747,4.135704
373.37735,875.9035,3.8224452,4.1453466
372.72412,875.14655,3.793112,4.1549907
372.05466,874.4039,3.7686095,4.1487727
371.37167,873.6736,3.7453737,4.1383777
370.67807,872.9534,3.7221377,4.1279826
369.97665,872.24084,3.6989038,4.1175885
369.2701,871.5333,3.675673,4.107196
368.561,870.82837,3.7241058,4.068117
367.8517,870.12366,3.7818596,4.0253067
367.14447,869.4168,3.8396223,3.9824898
366.44153,868.70575,3.8973982,3.939663
365.74524,867.98816,3.9551885,3.8968253
365.0581,867.2618,3.9784985,3.8914
364.38348,866.5238,3.999374,3.8886168
363.7251,865.7713,4.020241,3.8858345
363.08685,865.0017,4.041085,3.8830554
362.47272,864.2127,4.061884,3.8802822
361.88727,863.40216,4.1370664,3.8441973
361.33804,862.5667,4.2183933,3.8043473
360.83435,861.7031,4.299884,3.764417
360.38687,860.8092,4.381617,3.7243676
360.00726,859.88446,4.4635153,3.6842377
359.70486,858.93164,4.458817,3.7304382
359.47705,857.9583,4.4536176,3.7770271
359.31763,856.9714,4.448432,3.8234906
359.2205,855.9763,4.4432526,3.869895
359.1798,854.97736,4.421029,3.91381
359.18988,853.97766,4.3208566,3.9461951
359.24393,852.9793,4.2205234,3.978632
359.33463,851.9836,4.1201596,4.011079
359.45462,850.99097,4.0198145,4.04352
359.59662,850.0012,3.9312227,4.067542
359.75525,849.014,3.8856335,4.060744
359.92923,848.02936,3.8400333,4.0539436
360.11786,847.0475,3.7944264,4.0471425
360.3204,846.0683,3.7488158,4.040341
360.5361,845.092,3.708553,4.0364537
360.76395,844.1184,3.6878488,4.0432224
361.0023,843.14734,3.6671457,4.0499907
361.24945,842.17847,3.646444,4.0567584
361.50372,841.2115,3.6257436,4.063526
361.76343,840.2459,3.609987,4.0683165
362.027,839.2814,3.615151,4.0647416
362.29306,838.31757,3.6203153,4.0611663
362.5603,837.35406,3.6254795,4.057591
362.82733,836.39044,3.630644,4.0540156
363.09283,835.42645,3.635779,4.0504394
363.35587,834.4618,3.6407542,4.046857
363.61633,833.49646,3.6457293,4.043275
363.87436,832.53046,3.6507044,4.039693
364.13004,831.5638,3.6556797,4.036111
364.38342,830.59656,3.6606824,4.032501
364.63467,829.6287,3.6658685,4.0287113
364.88382,828.6604,3.6710546,4.0249214
365.131,827.6915,3.6762407,4.021132
365.3763,826.7222,3.6814268,4.017342
365.61987,825.75244,3.6866138,4.013575
365.86172,824.7822,3.691809,4.0099783
366.10205,823.81165,3.6970038,4.006382
366.34085,822.84076,3.702199,4.002785
366.5783,821.86945,3.707394,3.999189
366.8145,820.8979,3.7125897,3.9955916
367.04953,819.92596,3.717791,3.9919908
367.28348,818.95386,3.7229927,3.9883897
367.51648,817.9815,3.7281942,3.9847887
367.74863,817.0089,3.7333956,3.9811876
367.97998,816.0362,3.7385976,3.9775631
368.21072,815.0633,3.7438033,3.9737592
368.44092,814.0903,3.7490091,3.969955
368.67062,813.1171,3.7542148,3.9661508
368.90002,812.1439,3.7594204,3.9623466
369.12918,811.17065,3.7646022,3.9585664
369.3582,810.1973,3.7696097,3.954961
369.58716,809.224,3.774617,3.9513557
369.81622,808.25073,3.7796245,3.9477503
370.04547,807.27747,3.784632,3.944145
370.27502,806.3043,3.7896647,3.9405396
370.50497,805.33124,3.7948725,3.9369345
370.73544,804.3582,3.80008,3.933329
370.96643,803.38544,3.8052876,3.929724
371.19812,802.4127,3.8104954,3.9261186
371.4305,801.44025,3.8157027,3.9224865
371.66367,800.4679,3.8209088,3.918682
371.8976,799.4958,3.8261147,3.9148777
372.13223,798.5238,3.8313208,3.9110732
372.36755,797.552,3.8365266,3.907269
372.60352,796.5804,3.8417325,3.903493
372.84006,795.6089,3.8469367,3.89989
373.0772,794.6375,3.8521411,3.896287
373.31488,793.66626,3.8573453,3.892684
373.5531,792.6952,3.8625495,3.889081
373.7918,791.72424,3.8677247,3.8854783
374.031,790.75336,3.8727274,3.8818765
374.27066,789.7826,3.87773,3.8782744
374.51074,788.812,3.8827324,3.8746727
374.75122,787.84143,3.887735,3.8710709
374.99203,786.871,3.892767,3.8674395
375.23325,785.90063,3.897968,3.8636386
375.47473,784.93036,3.9031692,3.8598378
375.71652,783.96014,3.9083705,3.856037
375.95856,782.99,3.9135716,3.852236
376.20084,782.0199,3.9187727,3.8484652
376.44333,781.04987,3.9239724,3.8448653
376.686,780.0799,3.9291723,3.8412652
376.92883,779.1099,3.9343722,3.8376653
377.17178,778.14,3.939572,3.8340654
377.41483,777.1701,3.9447718,3.8304658
377.65796,776.20026,3.9499705,3.8268666
377.90115,775.2304,3.9551692,3.8232675
378.14435,774.2605,3.960368,3.8196685
378.38754,773.29065,3.9655664,3.8160694
378.6307,772.3208,3.970765,3.8124409
378.8738,771.3509,3.9759626,3.8086426
379.11682,770.381,3.9811604,3.8048444
379.3597,769.4111,3.9863582,3.801046
379.60248,768.4411,3.9915557,3.7972476
379.84506,767.4711,3.9967244,3.7934785
380.0875,766.50104,4.0017214,3.7898805
380.32965,765.53094,4.006718,3.7862828
380.5716,764.5607,4.0117154,3.782685
380.81326,763.5905,4.016712,3.779087
381.05463,762.6202,4.0217376,3.775461
381.2957,761.6498,4.0269337,3.771664
381.53638,760.6793,4.03213,3.7678666
381.77667,759.70874,4.037326,3.7640696
382.01657,758.73804,4.042522,3.7602723
382.25604,757.7673,4.047718,3.7565029
382.49506,756.7964,4.0529137,3.7529058
382.73358,755.8254,4.0581093,3.7493088
382.9716,754.8542,4.063305,3.7457118
383.20905,753.88293,4.0685005,3.742115
383.44595,752.9115,4.073696,3.738518
383.68228,751.93994,4.0788913,3.7349215
383.91797,750.96826,4.0840864,3.7313247
384.153,749.9964,4.0892816,3.7277281
384.3874,749.02435,4.0944767,3.7241313
384.62103,748.0522,4.099646,3.720509
384.85394,747.0798,4.104641,3.7167127
385.0861,746.10724,4.1096363,3.7129166
385.31747,745.13446,4.114631,3.7091203
385.5481,744.16156,4.119626,3.7053242
385.77792,743.1884,4.1246457,3.7015529
386.00693,742.21515,4.1298404,3.6979568
386.23508,741.24164,4.1350346,3.6943605
386.46222,740.2679,4.140229,3.6907644
386.6883,739.2939,4.145424,3.6871681
386.9132,738.31964,4.150618,3.683572
387.137,737.3451,4.1558127,3.679976
387.35992,736.37036,4.161007,3.67638
387.5823,735.39557,4.166201,3.6727839
387.80444,734.42065,4.1713953,3.6691878
388.0267,733.4458,4.17659,3.6655688
388.24945,732.471,4.181787,3.6617708
388.47318,731.49646,4.186984,3.657973
388.6985,730.52234,4.192181,3.6541753
388.92596,729.54865,4.197378,3.6503773
389.15613,728.5756,4.202576,3.6466012
389.38956,727.60333,4.20778,3.6429985
389.62674,726.632,4.2129836,3.639396
389.8682,725.66174,4.2181873,3.6357932
390.11444,724.6926,4.2233915,3.6321907
390.366,723.7249,4.228573,3.6285875
390.62332,722.7587,4.233584,3.6249797
390.887,721.7942,4.2385945,3.621372
391.15747,720.8316,4.243605,3.6177642
